################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-cataloguer  DaemonOpts: 
# Booted:     1479306118.49 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 17:03:26.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 142 0 0.00 0.01 0.05 0 0 1024436 921764 102672 0 47584 571540 114116 100712 170244 762528 0 0 0 0 0 0 16 0 0 285408 0 0 0 0 0 0 0 14968 129 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:31.001 0 0 0 0 0 0 0 99 1 0 0 17 35 0 142 0 0.00 0.01 0.05 0 0 1024436 921772 102664 0 47584 571540 114160 100712 170244 762528 0 0 0 0 0 0 152 0 0 285408 0 0 98 0 0 0 0 15008 129 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:36.002 0 0 0 0 0 0 0 99 1 0 0 15 35 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47592 571540 114148 100712 170248 762528 0 0 0 0 0 0 192 0 0 285408 0 17 102 0 0 0 0 14984 129 6 0 0 20 0 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 17:03:41.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47592 571540 114140 100712 170248 762528 0 0 0 0 0 0 192 0 0 285408 0 0 0 0 0 0 0 14976 129 6 0 0 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:46.002 0 0 0 0 0 0 0 100 0 0 0 12 22 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47592 571540 114084 100712 170248 762528 0 0 0 0 0 0 140 0 0 285408 0 11 0 0 0 0 0 14936 129 6 0 0 20 1 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 17:03:51.001 1 0 0 0 0 0 0 99 1 0 0 17 36 0 142 1 0.00 0.01 0.05 1 0 1024436 921740 102696 0 47592 571540 114132 100712 170260 762528 0 0 0 0 0 0 148 0 0 285408 0 0 93 0 0 0 0 14980 129 6 0 0 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:56.001 0 0 0 0 0 0 0 100 0 0 0 12 24 0 142 0 0.00 0.01 0.05 0 0 1024436 921856 102580 0 47600 571540 114188 100712 170260 762528 0 0 0 0 0 0 4 0 0 285408 0 36 0 0 0 0 0 15036 129 6 0 0 20 3 0 0 0 0 0 8 8 0 36 36 0 0 0
20161116 17:04:01.001 1 0 1 0 0 0 0 99 1 0 0 15 31 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47600 571540 114176 100712 170260 762528 0 0 0 0 0 0 0 0 0 285408 0 0 0 0 0 0 0 15020 129 6 0 0 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:06.001 0 0 0 0 0 0 0 99 0 0 0 14 34 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47604 571540 114172 100712 170260 762528 0 0 0 0 0 0 0 0 0 285408 0 6 100 0 0 0 0 15008 129 6 0 0 20 2 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:04:11.001 1 0 0 0 0 0 0 99 1 0 0 12 25 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47612 571560 114148 100712 170260 762528 0 0 0 0 0 0 60 0 0 285408 0 9 0 0 0 0 0 14988 129 6 0 0 20 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:04:16.001 0 0 0 0 0 0 0 100 0 0 0 13 25 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47620 571552 114128 100712 170264 762528 0 0 0 0 0 0 0 0 0 285420 0 16 0 0 0 0 0 14968 129 6 0 0 20 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 17:04:21.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47620 571560 114112 100712 170268 762528 0 0 0 0 0 0 12 0 0 285420 0 0 0 0 0 0 0 14960 129 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:26.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47620 571560 114068 100712 170268 762528 0 0 0 0 0 0 12 0 0 285420 0 0 0 0 0 0 0 14928 129 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:31.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 142 0 0.00 0.01 0.05 0 0 1024436 921732 102704 0 47620 571560 114080 100712 170268 762528 0 0 0 0 0 0 12 0 0 285420 0 0 0 0 0 0 0 14936 129 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:36.002 1 0 1 0 0 0 0 99 1 0 0 20 49 1 143 0 0.00 0.01 0.05 0 0 1024436 921848 102588 0 47620 571564 114152 100756 170704 762528 0 0 0 0 0 0 12 0 0 285420 0 6 220 0 0 0 0 14992 131 6 0 1 20 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:04:41.001 0 0 0 0 0 0 0 100 0 0 0 17 39 0 143 0 0.00 0.01 0.05 0 0 1024436 921972 102464 0 47628 571564 114152 100760 170732 762528 0 0 0 0 0 0 224 0 0 285420 0 12 15 0 0 0 0 14992 131 6 0 1 20 2 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 17:04:46.001 1 0 0 0 0 0 0 99 1 0 0 27 53 0 141 0 0.00 0.01 0.05 0 0 1024436 920948 103488 0 47636 571552 114096 100712 169604 762528 0 0 0 0 0 0 200 0 0 285420 0 17 6 0 0 0 0 14952 128 5 0 1 19 1 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 17:04:51.001 1 0 0 0 0 0 0 99 1 0 0 13 25 0 141 0 0.00 0.01 0.05 0 0 1024436 920908 103528 0 47636 571560 114080 100712 169608 762528 0 0 0 0 0 0 192 0 0 285420 0 0 0 0 0 0 0 14940 128 5 0 1 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:56.001 0 0 0 0 0 0 0 100 0 0 0 14 31 0 141 0 0.00 0.01 0.05 0 0 1024436 920916 103520 0 47636 571560 114096 100712 169612 762528 0 0 0 0 0 0 216 0 0 285420 0 0 94 0 0 0 0 14956 128 5 0 1 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:01.001 2 0 0 0 0 0 0 97 3 0 0 19 40 0 141 0 0.00 0.01 0.05 0 0 1024436 920916 103520 0 47644 571552 114164 100712 169612 762528 0 0 0 0 0 0 8 0 0 285420 0 50 0 0 0 0 0 15024 128 5 0 1 19 2 0 0 0 0 0 11 11 0 50 50 0 0 0
20161116 17:05:06.001 0 0 0 0 0 0 0 100 0 0 0 16 36 0 141 0 0.00 0.01 0.05 0 0 1024436 921032 103404 0 47644 571560 114188 100712 169612 762528 0 0 0 0 0 0 0 0 0 285420 0 5 100 0 0 0 0 15036 128 5 0 1 19 2 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:05:11.001 0 0 0 0 0 0 0 100 0 0 0 13 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921032 103404 0 47652 571576 114160 100712 169612 762528 0 0 0 0 0 0 60 0 0 285420 0 10 0 0 0 0 0 15016 128 5 0 1 19 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:05:16.001 0 0 0 0 0 0 0 100 0 0 0 16 33 0 141 0 0.00 0.01 0.05 0 0 1024436 921040 103396 0 47660 571568 114160 100712 169616 762528 0 0 0 0 0 0 196 0 0 285424 0 5 98 0 0 0 0 15012 128 5 0 1 19 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:05:21.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 141 0 0.00 0.01 0.05 0 0 1024436 920908 103528 0 47660 571576 114112 100712 169616 762528 0 0 0 0 0 0 208 0 0 285424 0 0 0 0 0 0 0 14980 128 5 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:26.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 141 0 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47660 571576 114052 100712 169620 762528 0 0 0 0 0 0 208 0 0 285424 0 0 0 0 0 0 0 14924 128 5 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:31.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 141 0 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47660 571576 114048 100712 169620 762528 0 0 0 0 0 0 208 0 0 285424 0 0 0 0 0 0 0 14916 128 5 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:36.001 0 0 0 0 0 0 0 100 0 0 0 14 34 0 141 1 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47660 571576 114088 100712 169624 762528 0 0 0 0 0 0 208 0 0 285424 0 6 102 0 0 0 0 14940 128 5 0 0 19 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:05:41.001 0 0 0 0 0 0 0 99 0 0 0 13 27 0 141 0 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47668 571576 114080 100712 169628 762528 0 0 0 0 0 0 192 0 0 285424 0 13 0 0 0 0 0 14932 128 5 0 0 19 1 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 17:05:46.001 0 0 0 0 0 0 0 100 0 0 0 12 21 0 141 0 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47668 571576 114128 100712 169628 762528 0 0 0 0 0 0 36 0 0 285424 0 31 0 0 0 0 0 14988 128 5 0 0 19 0 0 0 0 0 0 7 7 0 31 31 0 0 0
20161116 17:05:51.001 1 0 0 0 0 0 0 99 1 0 0 14 29 0 141 0 0.00 0.01 0.05 0 0 1024436 920876 103560 0 47676 571576 114116 100712 169632 762528 0 0 0 0 0 0 44 0 0 285424 0 4 1 0 0 0 0 14980 128 5 0 0 19 1 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:05:56.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 141 0 0.00 0.01 0.05 0 0 1024436 921068 103368 0 47676 571576 114104 100712 169636 762528 0 0 0 0 0 0 44 0 0 285424 0 0 0 0 0 0 0 14968 128 5 0 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:01.001 2 0 0 0 0 0 0 98 2 0 0 16 36 0 141 0 0.00 0.01 0.05 0 0 1024436 921068 103368 0 47676 571576 114076 100712 169636 762528 0 0 0 0 0 0 0 0 0 285424 0 9 0 0 0 0 0 14944 128 5 0 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:06:06.001 0 0 0 0 0 0 0 100 0 0 0 12 31 0 141 0 0.00 0.01 0.05 0 0 1024436 921192 103244 0 47676 571576 114092 100712 169640 762528 0 0 0 0 0 0 0 0 0 285424 0 5 100 0 0 0 0 14944 128 5 0 0 19 2 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:11.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 141 1 0.00 0.01 0.05 0 0 1024436 921192 103244 0 47684 571596 114084 100712 169644 762528 0 0 0 0 0 0 64 0 0 285424 0 10 0 0 0 0 0 14932 128 5 0 0 19 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:06:16.002 1 0 0 0 0 0 0 99 1 0 0 19 42 0 143 0 0.00 0.01 0.05 0 0 1024436 922192 102244 0 47692 571600 114132 100768 170756 762528 0 0 0 0 0 0 228 0 0 285436 0 5 130 0 0 0 0 14980 131 6 0 0 20 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:21.001 0 0 0 0 0 0 0 99 1 0 0 16 38 0 141 0 0.00 0.01 0.05 0 0 1024436 921168 103268 0 47700 571592 114096 100716 169644 762528 0 0 0 0 0 0 260 0 0 285436 0 5 8 0 0 0 0 14956 128 5 0 0 19 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:26.001 0 0 0 0 0 0 0 99 1 0 0 14 32 0 141 1 0.00 0.01 0.05 0 0 1024436 921160 103276 0 47700 571600 114076 100720 169648 762528 0 0 0 0 0 0 300 0 0 285436 0 0 92 0 0 0 0 14936 128 5 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:31.002 0 0 0 0 0 0 0 100 0 0 0 13 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921160 103276 0 47708 571600 114068 100720 169648 762528 0 0 0 0 0 0 300 0 0 285436 0 4 0 0 0 0 0 14932 128 5 0 0 19 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:06:36.002 0 0 0 0 0 0 0 99 1 0 0 18 42 1 141 0 0.00 0.01 0.05 0 0 1024436 921136 103300 0 47708 571600 114112 100720 169652 762528 0 0 0 0 0 0 312 0 0 285436 0 6 194 0 0 0 0 14960 128 5 0 0 19 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:06:41.001 0 0 0 0 0 0 0 100 0 0 0 14 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921136 103300 0 47716 571600 114100 100720 169652 762528 0 0 0 0 0 0 312 0 0 285436 0 10 0 0 0 0 0 14948 128 5 0 0 19 1 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 17:06:46.002 1 0 0 0 0 0 0 99 1 0 0 28 48 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47716 571600 114152 100720 169652 762528 0 0 0 0 0 0 8 0 0 285436 0 61 0 0 0 0 0 15004 128 5 0 0 19 0 0 0 0 0 0 12 12 0 61 61 0 0 0
20161116 17:06:51.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47724 571600 114128 100720 169656 762528 0 0 0 0 0 0 28 0 0 285436 0 9 0 0 0 0 0 14980 128 5 0 0 19 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:06:56.001 0 0 0 0 0 0 0 100 0 0 0 12 23 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47724 571600 114112 100720 169660 762528 0 0 0 0 0 0 28 0 0 285436 0 0 0 0 0 0 0 14968 128 5 0 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:01.001 2 0 1 0 0 0 0 97 3 0 0 19 40 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47724 571600 114092 100720 169660 762528 0 0 0 0 0 0 28 0 0 285436 0 0 0 0 0 0 0 14948 128 5 0 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:06.002 0 0 1 0 0 0 0 99 1 0 0 19 46 1 141 0 0.00 0.01 0.05 0 0 1024436 921260 103176 0 47724 571600 114124 100720 169660 762528 0 0 0 0 0 0 164 0 0 285436 0 5 198 0 0 0 0 14972 128 5 0 0 19 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:07:11.001 0 0 0 0 0 0 0 99 1 0 0 14 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47732 571616 114100 100720 169664 762528 0 0 0 0 0 0 224 0 0 285436 0 10 0 0 0 0 0 14948 128 5 0 0 19 0 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 17:07:16.001 0 0 0 0 0 0 0 100 0 0 0 12 24 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47740 571608 114080 100720 169664 762528 0 0 0 0 0 0 224 0 0 285436 0 2 0 0 0 0 0 14928 128 5 0 0 19 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:07:21.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 141 0 0.00 0.01 0.05 0 0 1024436 921128 103308 0 47740 571616 114056 100720 169664 762528 0 0 0 0 0 0 156 0 0 285440 0 14 0 0 0 0 0 14920 128 5 0 0 19 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 17:07:26.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 141 0 0.00 0.01 0.05 0 0 1024436 921096 103340 0 47740 571616 114044 100720 169664 762528 0 0 0 0 0 0 156 0 0 285440 0 0 0 0 0 0 0 14912 128 5 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:31.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 141 0 0.00 0.01 0.05 0 0 1024436 921096 103340 0 47740 571616 114048 100720 169668 762528 0 0 0 0 0 0 156 0 0 285440 0 0 0 0 0 0 0 14912 128 5 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:36.001 0 0 0 0 0 0 0 99 1 0 0 14 31 0 141 0 0.00 0.01 0.05 0 0 1024436 921220 103216 0 47740 571616 114156 100720 169672 762528 0 0 0 0 0 0 20 0 0 285440 0 34 102 0 0 0 0 15004 128 5 0 0 19 0 0 0 0 0 0 7 7 0 34 34 0 0 0
20161116 17:07:41.001 0 0 0 0 0 0 0 99 0 0 0 14 28 0 141 1 0.00 0.01 0.05 0 0 1024436 921220 103216 0 47748 571616 114156 100720 169676 762528 0 0 0 0 0 0 60 0 0 285440 0 10 0 0 0 0 0 15004 128 5 0 0 19 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:07:46.001 0 0 0 0 0 0 0 100 0 0 0 9 20 0 141 0 0.00 0.01 0.05 0 0 1024436 921220 103216 0 47748 571616 114116 100720 169676 762528 0 0 0 0 0 0 40 0 0 285440 0 4 0 0 0 0 0 14972 128 5 0 0 19 1 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 17:07:51.001 1 0 1 0 0 0 0 98 2 0 0 25 53 1 143 1 0.00 0.01 0.05 1 0 1024436 922848 101588 0 47756 571620 114248 100788 170792 762528 0 0 0 0 0 0 224 0 0 285440 0 4 221 0 0 0 0 15084 131 6 0 0 20 3 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:07:56.001 0 0 0 0 0 0 0 100 0 0 0 18 43 0 141 0 0.00 0.01 0.05 0 0 1024436 921328 103108 0 47788 571596 114236 100740 169688 762528 0 0 0 0 0 0 196 0 0 285440 0 54 12 0 0 0 0 15072 128 6 1 0 20 5 0 0 0 0 0 12 12 0 54 54 0 0 0
20161116 17:08:01.001 4 0 1 0 0 0 0 96 4 0 0 25 51 0 141 0 0.00 0.01 0.05 0 0 1024436 921320 103116 0 47788 571616 114216 100724 169688 762528 0 0 0 0 0 0 224 0 0 285440 0 0 94 0 0 0 0 15052 128 5 0 0 19 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:06.002 0 0 0 0 0 0 0 100 0 0 0 14 33 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47796 571616 114176 100724 169688 762528 0 0 0 0 0 0 224 0 0 285440 0 9 100 0 0 0 0 15004 128 5 0 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:08:11.002 1 0 0 0 0 0 0 99 1 0 0 14 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47804 571636 114144 100724 169688 762528 0 0 0 0 0 0 248 0 0 285440 0 9 0 0 0 0 0 14976 128 5 0 0 19 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:08:16.001 0 0 1 0 0 0 0 99 1 0 0 16 34 0 141 0 0.00 0.01 0.05 0 0 1024436 921288 103148 0 47812 571628 114156 100724 169692 762528 0 0 0 0 0 0 224 0 0 285452 0 14 94 0 0 0 0 14992 128 5 0 0 19 1 0 0 0 0 0 4 4 0 14 14 0 0 0
20161116 17:08:21.001 0 0 0 0 0 0 0 100 0 0 0 14 28 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47812 571636 114104 100724 169692 762528 0 0 0 0 0 0 240 0 0 285452 0 0 0 0 0 0 0 14952 128 5 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:26.001 0 0 0 0 0 0 0 100 0 0 0 12 21 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47812 571636 114156 100724 169692 762528 0 0 0 0 0 0 40 0 0 285452 0 40 0 0 0 0 0 15000 128 5 0 0 19 0 0 0 0 0 0 8 8 0 40 40 0 0 0
20161116 17:08:31.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47816 571636 114124 100724 169696 762528 0 0 0 0 0 0 40 0 0 285452 0 1 0 0 0 0 0 14976 128 5 0 0 19 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 17:08:36.002 0 0 0 0 0 0 0 99 1 0 0 16 34 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47816 571636 114136 100724 169700 762528 0 0 0 0 0 0 40 0 0 285452 0 6 102 0 0 0 0 14980 128 5 0 0 19 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:08:41.002 1 0 0 0 0 0 0 99 1 0 0 14 27 0 141 0 0.00 0.01 0.05 0 0 1024436 921280 103156 0 47824 571636 114120 100724 169700 762528 0 0 0 0 0 0 72 0 0 285452 0 9 0 0 0 0 0 14968 128 5 0 0 19 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:08:46.001 0 0 0 0 0 0 0 99 1 0 0 15 30 0 143 0 0.00 0.01 0.05 0 0 1024436 922280 102156 0 47952 571880 114148 100740 170504 762528 0 0 0 0 0 0 48 0 0 285672 74 5 92 0 0 0 0 15000 131 6 0 0 20 2 0 0 0 0 7 0 7 74 5 78 0 0 0
20161116 17:08:51.001 1 0 0 0 0 0 0 98 2 0 0 30 56 0 143 0 0.00 0.01 0.05 0 0 1024436 922272 102164 0 47960 571880 114136 100764 170528 762528 0 0 0 0 0 0 16 0 0 285672 0 13 2 0 0 0 0 14988 131 6 0 0 20 3 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 17:08:56.001 0 0 0 0 0 0 0 99 1 0 0 17 44 0 143 1 0.00 0.01 0.05 0 0 1024436 922844 101592 0 47960 571884 114144 100780 170820 762528 0 0 0 0 0 0 232 0 0 285672 0 0 45 0 0 0 0 14996 131 6 0 0 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:01.001 3 0 0 0 0 0 0 96 3 0 0 24 52 0 141 0 0.00 0.01 0.05 0 0 1024436 921912 102524 0 47968 571880 114220 100732 169708 762528 0 0 0 0 0 0 0 0 0 285672 0 57 7 0 0 0 0 15064 128 5 0 0 19 4 0 0 0 0 0 13 13 0 57 57 0 0 0
20161116 17:09:06.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 141 0 0.00 0.01 0.05 0 0 1024436 921904 102532 0 47976 571880 114164 100732 169712 762528 0 0 0 0 0 0 28 0 0 285672 0 16 100 0 0 0 0 15004 128 5 0 0 19 2 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 17:09:11.001 0 0 0 0 0 0 0 99 0 0 0 13 27 0 141 0 0.00 0.01 0.05 0 0 1024436 921780 102656 0 47984 571896 114140 100732 169712 762528 0 0 0 0 0 0 80 0 0 285672 0 10 0 0 0 0 0 14984 128 5 0 0 19 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:09:16.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 141 0 0.00 0.01 0.05 0 0 1024436 921780 102656 0 47992 571888 114108 100732 169716 762528 0 0 0 0 0 0 80 0 0 285672 0 2 0 0 0 0 0 14960 128 5 0 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:09:21.001 1 0 0 0 0 0 0 99 1 0 0 20 39 1 143 0 0.00 0.01 0.05 0 0 1024436 922564 101872 0 47992 571900 114192 100788 170536 762528 0 0 0 0 0 0 0 0 0 285676 0 42 192 0 0 0 0 15040 131 6 0 0 20 1 0 0 0 0 0 9 9 0 42 42 0 0 0
20161116 17:09:26.001 0 0 0 0 0 0 0 99 1 0 0 21 47 0 143 1 0.00 0.01 0.05 1 0 1024436 923408 101028 0 48000 571900 114264 100804 170832 762528 0 0 0 0 0 0 208 0 0 285676 0 6 129 0 0 0 0 15104 131 6 0 0 20 0 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 17:09:31.001 0 0 0 0 0 0 0 99 1 0 0 17 37 0 141 1 0.00 0.01 0.05 0 0 1024436 921880 102556 0 48008 571900 114168 100740 169716 762528 0 0 0 0 0 0 244 0 0 285680 0 5 8 0 0 0 0 15020 128 5 0 0 19 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:36.002 1 0 0 0 0 0 0 99 1 0 0 19 45 1 141 0 0.00 0.01 0.05 0 0 1024436 921848 102588 0 48016 571900 114156 100744 169724 762528 0 0 0 0 0 0 300 0 0 285680 0 18 195 0 0 0 0 14996 128 5 0 0 19 0 0 0 0 0 0 4 4 0 18 18 0 0 0
20161116 17:09:41.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 141 0 0.00 0.01 0.05 0 0 1024436 921840 102596 0 48016 571900 114124 100744 169724 762528 0 0 0 0 0 0 300 0 0 285680 0 0 0 0 0 0 0 14972 128 5 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:46.002 0 0 0 0 0 0 0 100 0 0 0 10 20 0 141 0 0.00 0.01 0.05 0 0 1024436 921716 102720 0 48016 571900 114048 100744 169724 762528 0 0 0 0 0 0 300 0 0 285680 0 0 0 0 0 0 0 14908 128 5 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
